"(u'stain remover', u'2')",Shupersal-Shelly_Vardia,0,14.9,11.92
"(u'stain remover', u'2')",Shupersal-Shelly_Denia,0,14.9,11.92
"(u'stain remover', u'2')",Shupersal-Deal_Eliezer,1,23.600000000000001,19.1033333333
"(u'stain remover', u'2')",Shupersal-Deal_Admirality,1,27.949999999999999,18.719999999999999
"(u'stain remover', u'2')",Shupersal-Shelly_Stela,0,14.9,11.92
"(u'stain remover', u'2')",Shupersal-Express_Raul,1,27.899999999999999,9.3000000000000007
"(u'stain remover', u'2')",Yesh_France,2,32.899999999999999,24.370000000000001
"(u'stain remover', u'2')",Shupersal-Shelly_Carmel,0,14.9,11.92
"(u'stain remover', u'2')",Shupersal-Shelly_Horev,0,14.9,15.895
"(u'stain remover', u'2')",Shupersal-Deal_Haifa-mall,2,29.899999999999999,22.149999999999999
"(u'stain remover', u'2')",Shupersal-Shelly_Sapir,0,14.9,11.92
"(u'stain remover', u'2')",Shupersal-Shelly_Ziv,0,14.9,11.92
"(u'stain remover', u'2')",Shuk_Haifa,1,24.899999999999999,16.690000000000001
"(u'tampons', u'0')",Shupersal-Shelly_Nativ-Hen,2,22.899999999999999,22.899999999999999
"(u'tampons', u'0')",Shupersal-Express_Marganit,2,22.899999999999999,22.899999999999999
"(u'tampons', u'0')",Shupersal-Shelly_Keler,2,23.057142857100001,23.057142857100001
"(u'tampons', u'0')",Yesh_Hanita,0,17.899999999999999,17.899999999999999
"(u'tampons', u'0')",Shupersal-Deal-Extra_Tel-Hanan,2,22.833333333300001,22.833333333300001
"(u'tampons', u'0')",Shupersal-Deal_Grand-mall,2,22.5,22.5
"(u'tampons', u'0')",Shupersal-Shelly_Denia,2,22.899999999999999,22.899999999999999
"(u'tampons', u'0')",Shupersal-Shelly_Vardia,2,22.899999999999999,22.899999999999999
"(u'tampons', u'0')",Shupersal-Express_Rambam,2,22.899999999999999,22.899999999999999
"(u'tampons', u'0')",Shupersal-Deal_Eliezer,2,22.509090909099999,22.509090909099999
"(u'tampons', u'0')",Shupersal-Deal_Admirality,2,22.4555555556,22.4555555556
"(u'tampons', u'0')",Shupersal-Shelly_Stela,2,22.842857142900002,22.842857142900002
"(u'tampons', u'0')",Shupersal-Express_Raul,2,22.699999999999999,22.699999999999999
"(u'tampons', u'0')",Yesh_France,0,17.899999999999999,17.899999999999999
"(u'tampons', u'0')",Shupersal-Shelly_Carmel,2,22.9777777778,22.9777777778
"(u'tampons', u'0')",Shupersal-Shelly_Horev,2,22.987500000000001,22.987500000000001
"(u'tampons', u'0')",Shupersal-Deal_Haifa-mall,2,22.524999999999999,22.524999999999999
"(u'tampons', u'0')",Shupersal-Shelly_Sapir,2,22.899999999999999,22.899999999999999
"(u'tampons', u'0')",Shupersal-Shelly_Ziv,2,23.012499999999999,23.012499999999999
"(u'tampons', u'0')",Shuk_Haifa,1,17.899999999999999,0.76333333333300002
"(u'fabric softener', u'2')",Shupersal-Shelly_Nativ-Hen,1,15.725,15.725
"(u'fabric softener', u'2')",Shupersal-Express_Marganit,2,19.899999999999999,2.0699999999999998
"(u'fabric softener', u'2')",Shupersal-Shelly_Keler,1,15.725,15.725
"(u'fabric softener', u'2')",Yesh_Hanita,1,15.9,15.9
"(u'fabric softener', u'2')",Shupersal-Deal-Extra_Tel-Hanan,1,16.037500000000001,16.037500000000001
"(u'fabric softener', u'2')",Shupersal-Deal_Grand-mall,1,17.350000000000001,17.350000000000001
"(u'fabric softener', u'2')",Shupersal-Shelly_Denia,1,15.58,15.58
"(u'fabric softener', u'2')",Shupersal-Shelly_Vardia,1,15.0,15.0
"(u'fabric softener', u'2')",Shupersal-Express_Rambam,2,19.899999999999999,2.0699999999999998
"(u'fabric softener', u'2')",Shupersal-Deal_Eliezer,1,15.128571428600001,15.128571428600001
"(u'fabric softener', u'2')",Shupersal-Deal_Admirality,1,15.128571428600001,15.128571428600001
"(u'fabric softener', u'2')",Shupersal-Shelly_Stela,1,15.725,15.725
"(u'fabric softener', u'2')",Shupersal-Express_Raul,1,16.449999999999999,16.449999999999999
"(u'fabric softener', u'2')",Yesh_France,1,15.9,15.9
"(u'fabric softener', u'2')",Shupersal-Shelly_Carmel,1,15.0,15.0
"(u'fabric softener', u'2')",Shupersal-Shelly_Horev,1,15.725,15.725
"(u'fabric softener', u'2')",Shupersal-Deal_Haifa-mall,1,15.128571428600001,15.128571428600001
"(u'fabric softener', u'2')",Shupersal-Shelly_Sapir,1,15.725,15.725
"(u'fabric softener', u'2')",Shupersal-Shelly_Ziv,1,15.725,15.725
"(u'fabric softener', u'2')",Shuk_Haifa,0,12.9,12.9
"(u'bread', u'2')",Shupersal-Shelly_Nativ-Hen,1,13.85,13.112500000000001
"(u'bread', u'2')",Shupersal-Express_Marganit,1,12.65,12.65
"(u'bread', u'2')",Shupersal-Shelly_Keler,1,13.460000000000001,12.869999999999999
"(u'bread', u'2')",Yesh_Hanita,0,12.074999999999999,11.3825
"(u'bread', u'2')",Shupersal-Deal-Extra_Tel-Hanan,1,12.237500000000001,12.065625000000001
"(u'bread', u'2')",Shupersal-Deal_Grand-mall,1,13.166666666699999,12.8611111111
"(u'bread', u'2')",Shupersal-Shelly_Denia,1,12.85,12.112500000000001
"(u'bread', u'2')",Shupersal-Shelly_Vardia,1,13.85,13.112500000000001
"(u'bread', u'2')",Shupersal-Express_Rambam,1,14.75,13.275
"(u'bread', u'2')",Shupersal-Deal_Eliezer,1,13.4,12.483333333299999
"(u'bread', u'2')",Shupersal-Deal_Admirality,0,12.292857142900001,11.464285714300001
"(u'bread', u'2')",Shupersal-Shelly_Stela,1,13.199999999999999,12.708333333300001
"(u'bread', u'2')",Shupersal-Express_Raul,2,17.699999999999999,14.75
"(u'bread', u'2')",Yesh_France,0,10.15,10.15
"(u'bread', u'2')",Shupersal-Shelly_Carmel,1,14.800000000000001,12.40625
"(u'bread', u'2')",Shupersal-Shelly_Horev,2,15.275,14.5375
"(u'bread', u'2')",Shupersal-Deal_Haifa-mall,0,11.7125,11.36875
"(u'bread', u'2')",Shupersal-Shelly_Sapir,1,14.5,14.0083333333
"(u'bread', u'2')",Shupersal-Shelly_Ziv,1,13.949999999999999,13.458333333300001
"(u'bread', u'2')",Shuk_Haifa,0,9.7166666666699992,9.7166666666699992
"(u'hamburger', u'1')",Shupersal-Shelly_Nativ-Hen,0,23.475000000000001,5.8724999999999996
"(u'hamburger', u'1')",Shupersal-Express_Marganit,0,31.449999999999999,5.5300000000000002
"(u'hamburger', u'1')",Shupersal-Shelly_Keler,0,22.899999999999999,5.7300000000000004
"(u'hamburger', u'1')",Yesh_Hanita,2,35.899999999999999,4.79
"(u'hamburger', u'1')",Shupersal-Deal-Extra_Tel-Hanan,2,49.899999999999999,5.7750000000000004
"(u'hamburger', u'1')",Shupersal-Deal_Grand-mall,0,22.258333333300001,5.665
"(u'hamburger', u'1')",Shupersal-Shelly_Vardia,2,39.950000000000003,5.7800000000000002
"(u'hamburger', u'1')",Shupersal-Shelly_Denia,0,22.899999999999999,5.7300000000000004
"(u'hamburger', u'1')",Shupersal-Deal_Eliezer,2,53.649999999999999,5.6025
"(u'hamburger', u'1')",Shupersal-Deal_Admirality,0,22.090476190499999,5.4833333333300001
"(u'hamburger', u'1')",Shupersal-Shelly_Stela,2,46.899999999999999,5.5800000000000001
"(u'hamburger', u'1')",Shupersal-Express_Raul,0,22.899999999999999,5.7300000000000004
"(u'hamburger', u'1')",Yesh_France,0,19.300000000000001,3.8599999999999999
"(u'hamburger', u'1')",Shupersal-Shelly_Carmel,2,36.299999999999997,5.6849999999999996
"(u'hamburger', u'1')",Shupersal-Shelly_Horev,2,36.299999999999997,5.6849999999999996
"(u'hamburger', u'1')",Shupersal-Deal_Haifa-mall,2,54.899999999999999,5.4900000000000002
"(u'hamburger', u'1')",Shupersal-Shelly_Sapir,2,37.5,5.8666666666699996
"(u'hamburger', u'1')",Shupersal-Shelly_Ziv,0,23.300000000000001,5.7320000000000002
"(u'hamburger', u'1')",Shuk_Haifa,1,37.399999999999999,41.140000000000001
"(u'tomato', u'0')",Shupersal-Shelly_Nativ-Hen,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Shupersal-Express_Marganit,0,7.9000000000000004,7.9000000000000004
"(u'tomato', u'0')",Shupersal-Shelly_Keler,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Yesh_Hanita,0,5.9000000000000004,5.9000000000000004
"(u'tomato', u'0')",Shupersal-Deal-Extra_Tel-Hanan,1,12.9,2.5800000000000001
"(u'tomato', u'0')",Shupersal-Deal_Grand-mall,1,12.9,2.5800000000000001
"(u'tomato', u'0')",Shupersal-Shelly_Denia,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Shupersal-Shelly_Vardia,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Shupersal-Express_Rambam,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Shupersal-Deal_Eliezer,0,5.9000000000000004,5.9000000000000004
"(u'tomato', u'0')",Shupersal-Deal_Admirality,1,12.9,2.5800000000000001
"(u'tomato', u'0')",Shupersal-Shelly_Stela,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Shupersal-Express_Raul,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Yesh_France,0,3.8999999999999999,3.8999999999999999
"(u'tomato', u'0')",Shupersal-Shelly_Carmel,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Shupersal-Shelly_Horev,1,13.9,2.7799999999999998
"(u'tomato', u'0')",Shupersal-Deal_Haifa-mall,0,5.9000000000000004,5.9000000000000004
"(u'tomato', u'0')",Shupersal-Shelly_Sapir,1,13.9,2.7799999999999998
"(u'tomato', u'0')",Shupersal-Shelly_Ziv,0,6.9000000000000004,6.9000000000000004
"(u'tomato', u'0')",Shuk_Haifa,2,17.899999999999999,1.9199999999999999
"(u'tampons', u'1')",Shupersal-Shelly_Nativ-Hen,2,31.100000000000001,31.100000000000001
"(u'tampons', u'1')",Shupersal-Express_Marganit,1,22.899999999999999,22.899999999999999
"(u'tampons', u'1')",Shupersal-Shelly_Keler,2,31.100000000000001,31.100000000000001
"(u'tampons', u'1')",Yesh_Hanita,1,23.899999999999999,23.899999999999999
"(u'tampons', u'1')",Shupersal-Deal-Extra_Tel-Hanan,2,28.0333333333,28.0333333333
"(u'tampons', u'1')",Shupersal-Deal_Grand-mall,2,27.84,27.84
"(u'tampons', u'1')",Shupersal-Shelly_Denia,1,22.899999999999999,22.899999999999999
"(u'tampons', u'1')",Shupersal-Shelly_Vardia,2,31.100000000000001,31.100000000000001
"(u'tampons', u'1')",Shupersal-Express_Rambam,1,22.899999999999999,22.899999999999999
"(u'tampons', u'1')",Shupersal-Deal_Eliezer,2,28.0333333333,28.0333333333
"(u'tampons', u'1')",Shupersal-Deal_Admirality,2,27.066666666700002,27.066666666700002
"(u'tampons', u'1')",Shupersal-Shelly_Stela,2,31.100000000000001,31.100000000000001
"(u'tampons', u'1')",Shupersal-Express_Raul,1,22.699999999999999,22.699999999999999
"(u'tampons', u'1')",Yesh_France,0,17.899999999999999,17.899999999999999
"(u'tampons', u'1')",Shupersal-Shelly_Carmel,2,29.350000000000001,29.350000000000001
"(u'tampons', u'1')",Shupersal-Shelly_Horev,2,28.766666666700001,28.766666666700001
"(u'tampons', u'1')",Shupersal-Deal_Haifa-mall,1,25.633333333300001,25.633333333300001
"(u'tampons', u'1')",Shupersal-Shelly_Sapir,1,22.899999999999999,22.899999999999999
"(u'tampons', u'1')",Shupersal-Shelly_Ziv,2,31.100000000000001,31.100000000000001
"(u'tampons', u'1')",Shuk_Haifa,1,24.133333333300001,24.133333333300001
"(u'cucumber', u'2')",Shupersal-Shelly_Nativ-Hen,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Shupersal-Express_Marganit,0,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'2')",Shupersal-Shelly_Keler,0,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'2')",Yesh_Hanita,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Shupersal-Deal-Extra_Tel-Hanan,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Shupersal-Deal_Grand-mall,2,13.9,13.9
"(u'cucumber', u'2')",Shupersal-Shelly_Denia,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Shupersal-Shelly_Vardia,0,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'2')",Shupersal-Express_Rambam,0,7.9000000000000004,7.9000000000000004
"(u'cucumber', u'2')",Shupersal-Deal_Eliezer,0,6.9000000000000004,6.9000000000000004
"(u'cucumber', u'2')",Shupersal-Deal_Admirality,2,13.9,13.9
"(u'cucumber', u'2')",Shupersal-Shelly_Stela,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Shupersal-Express_Raul,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Yesh_France,0,4.9000000000000004,4.9000000000000004
"(u'cucumber', u'2')",Shupersal-Shelly_Carmel,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Shupersal-Shelly_Horev,2,14.9,14.9
"(u'cucumber', u'2')",Shupersal-Deal_Haifa-mall,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Shupersal-Shelly_Sapir,2,14.9,14.9
"(u'cucumber', u'2')",Shupersal-Shelly_Ziv,1,9.9000000000000004,9.9000000000000004
"(u'cucumber', u'2')",Shuk_Haifa,1,9.9000000000000004,9.9000000000000004
"(u'fabric softener', u'1')",Shupersal-Shelly_Nativ-Hen,1,20.192307692300002,4.6053846153800002
"(u'fabric softener', u'1')",Shupersal-Express_Marganit,0,14.9,1.6599999999999999
"(u'fabric softener', u'1')",Shupersal-Shelly_Keler,1,19.953333333300002,4.41133333333
"(u'fabric softener', u'1')",Yesh_Hanita,1,20.68,4.91933333333
"(u'fabric softener', u'1')",Shupersal-Deal-Extra_Tel-Hanan,1,20.969999999999999,5.0149999999999997
"(u'fabric softener', u'1')",Shupersal-Deal_Grand-mall,1,20.252941176499998,4.58117647059
"(u'fabric softener', u'1')",Shupersal-Shelly_Denia,1,20.2166666667,4.8166666666699998
"(u'fabric softener', u'1')",Shupersal-Shelly_Vardia,1,20.274999999999999,3.9824999999999999
"(u'fabric softener', u'1')",Shupersal-Express_Rambam,1,19.899999999999999,2.0699999999999998
"(u'fabric softener', u'1')",Shupersal-Deal_Eliezer,1,20.212499999999999,4.5406250000000004
"(u'fabric softener', u'1')",Shupersal-Deal_Admirality,1,20.204999999999998,4.6420000000000003
"(u'fabric softener', u'1')",Shupersal-Shelly_Stela,1,19.300000000000001,4.2480000000000002
"(u'fabric softener', u'1')",Shupersal-Express_Raul,2,24.699999999999999,6.1799999999999997
"(u'fabric softener', u'1')",Yesh_France,1,19.622222222200001,4.4255555555599999
"(u'fabric softener', u'1')",Shupersal-Shelly_Carmel,1,19.972727272699998,4.4690909090900002
"(u'fabric softener', u'1')",Shupersal-Shelly_Horev,1,19.471428571400001,4.1078571428600004
"(u'fabric softener', u'1')",Shupersal-Deal_Haifa-mall,1,20.300000000000001,4.5279999999999996
"(u'fabric softener', u'1')",Shupersal-Shelly_Sapir,1,19.627272727299999,4.3827272727300004
"(u'fabric softener', u'1')",Shupersal-Shelly_Ziv,1,19.953333333300002,4.41133333333
"(u'fabric softener', u'1')",Shuk_Haifa,1,19.1434782609,4.9500000000000002
"(u'oil', u'0')",Shupersal-Shelly_Nativ-Hen,0,10.0,6.6699999999999999
"(u'oil', u'0')",Shupersal-Express_Marganit,2,15.9,15.9
"(u'oil', u'0')",Shupersal-Shelly_Keler,0,10.0,5.0
"(u'oil', u'0')",Yesh_Hanita,1,17.199999999999999,8.5999999999999996
"(u'oil', u'0')",Shupersal-Deal-Extra_Tel-Hanan,1,14.233333333299999,8.2733333333299992
"(u'oil', u'0')",Shupersal-Deal_Grand-mall,0,10.0,6.6699999999999999
"(u'oil', u'0')",Shupersal-Shelly_Denia,0,10.0,5.835
"(u'oil', u'0')",Shupersal-Shelly_Vardia,1,13.9,8.4049999999999994
"(u'oil', u'0')",Shupersal-Express_Rambam,1,17.100000000000001,8.5500000000000007
"(u'oil', u'0')",Shupersal-Deal_Eliezer,1,14.233333333299999,8.5233333333299992
"(u'oil', u'0')",Shupersal-Deal_Admirality,0,10.0,6.6699999999999999
"(u'oil', u'0')",Shupersal-Shelly_Stela,1,15.9,9.3499999999999996
"(u'oil', u'0')",Shupersal-Express_Raul,2,14.800000000000001,14.800000000000001
"(u'oil', u'0')",Yesh_France,1,17.199999999999999,8.5999999999999996
"(u'oil', u'0')",Shupersal-Shelly_Carmel,0,10.0,6.6699999999999999
"(u'oil', u'0')",Shupersal-Shelly_Horev,1,13.9,6.9500000000000002
"(u'oil', u'0')",Shupersal-Deal_Haifa-mall,1,13.9,8.4049999999999994
"(u'oil', u'0')",Shupersal-Shelly_Sapir,0,10.0,6.6699999999999999
"(u'oil', u'0')",Shupersal-Shelly_Ziv,0,10.0,6.6699999999999999
"(u'oil', u'0')",Shuk_Haifa,0,6.7000000000000002,0.73999999999999999
"(u'peanut snack', u'2')",Shupersal-Shelly_Nativ-Hen,2,19.925000000000001,9.0225000000000009
"(u'peanut snack', u'2')",Shupersal-Express_Marganit,0,4.2000000000000002,9.4199999999999999
"(u'peanut snack', u'2')",Shupersal-Shelly_Keler,2,20.4666666667,9.4866666666700006
"(u'peanut snack', u'2')",Yesh_Hanita,2,24.199999999999999,8.0700000000000003
"(u'peanut snack', u'2')",Shupersal-Deal-Extra_Tel-Hanan,2,19.199999999999999,10.612500000000001
"(u'peanut snack', u'2')",Shupersal-Deal_Grand-mall,1,6.5,21.670000000000002
"(u'peanut snack', u'2')",Shupersal-Shelly_Denia,2,25.899999999999999,8.6300000000000008
"(u'peanut snack', u'2')",Shupersal-Shelly_Vardia,2,16.175000000000001,8.8399999999999999
"(u'peanut snack', u'2')",Shupersal-Express_Rambam,0,4.0999999999999996,9.5024999999999995
"(u'peanut snack', u'2')",Shupersal-Deal_Eliezer,2,24.899999999999999,8.3000000000000007
"(u'peanut snack', u'2')",Shupersal-Deal_Admirality,1,6.5,21.670000000000002
"(u'peanut snack', u'2')",Shupersal-Shelly_Stela,2,19.925000000000001,9.0225000000000009
"(u'peanut snack', u'2')",Shupersal-Express_Raul,2,25.699999999999999,8.5700000000000003
"(u'peanut snack', u'2')",Yesh_France,2,24.199999999999999,8.0700000000000003
"(u'peanut snack', u'2')",Shupersal-Shelly_Carmel,2,20.600000000000001,7.7666666666699999
"(u'peanut snack', u'2')",Shupersal-Shelly_Horev,1,6.9000000000000004,23.0
"(u'peanut snack', u'2')",Shupersal-Deal_Haifa-mall,2,24.899999999999999,8.3000000000000007
"(u'peanut snack', u'2')",Shupersal-Shelly_Sapir,1,6.9000000000000004,23.0
"(u'peanut snack', u'2')",Shupersal-Shelly_Ziv,2,19.925000000000001,9.0225000000000009
"(u'peanut snack', u'2')",Shuk_Haifa,0,2.8999999999999999,10.313333333299999
"(u'bag', u'2')",Shupersal-Shelly_Nativ-Hen,1,14.5,14.5
"(u'bag', u'2')",Shupersal-Express_Marganit,0,11.5,11.5
"(u'bag', u'2')",Shupersal-Shelly_Keler,1,14.675000000000001,14.675000000000001
"(u'bag', u'2')",Yesh_Hanita,0,12.9,12.9
"(u'bag', u'2')",Shupersal-Deal-Extra_Tel-Hanan,2,22.699999999999999,22.699999999999999
"(u'bag', u'2')",Shupersal-Deal_Grand-mall,2,17.899999999999999,17.899999999999999
"(u'bag', u'2')",Shupersal-Shelly_Denia,1,14.5,14.5
"(u'bag', u'2')",Shupersal-Shelly_Vardia,1,14.5,14.5
"(u'bag', u'2')",Shupersal-Express_Rambam,0,12.1,12.1
"(u'bag', u'2')",Shupersal-Deal_Eliezer,2,17.899999999999999,17.899999999999999
"(u'bag', u'2')",Shupersal-Deal_Admirality,2,17.899999999999999,17.899999999999999
"(u'bag', u'2')",Shupersal-Shelly_Stela,1,15.199999999999999,15.199999999999999
"(u'bag', u'2')",Shupersal-Express_Raul,0,11.5,11.5
"(u'bag', u'2')",Yesh_France,0,12.9,12.9
"(u'bag', u'2')",Shupersal-Shelly_Carmel,1,14.5,14.5
"(u'bag', u'2')",Shupersal-Shelly_Horev,1,15.199999999999999,15.199999999999999
"(u'bag', u'2')",Shupersal-Deal_Haifa-mall,1,13.525,13.525
"(u'bag', u'2')",Shupersal-Shelly_Sapir,1,14.675000000000001,14.675000000000001
"(u'bag', u'2')",Shupersal-Shelly_Ziv,1,14.675000000000001,14.675000000000001
"(u'bag', u'2')",Shuk_Haifa,0,12.9,11.2875
"(u'banana', u'2')",Shupersal-Shelly_Nativ-Hen,1,10.9,10.9
"(u'banana', u'2')",Shupersal-Express_Marganit,1,10.9,10.9
"(u'banana', u'2')",Shupersal-Shelly_Keler,1,10.9,10.9
"(u'banana', u'2')",Yesh_Hanita,0,7.9000000000000004,7.9000000000000004
"(u'banana', u'2')",Shupersal-Deal-Extra_Tel-Hanan,2,14.9,14.9
"(u'banana', u'2')",Shupersal-Deal_Grand-mall,2,14.9,14.9
"(u'banana', u'2')",Shupersal-Shelly_Denia,1,10.9,10.9
"(u'banana', u'2')",Shupersal-Shelly_Vardia,1,10.9,10.9
"(u'banana', u'2')",Shupersal-Express_Rambam,1,10.9,10.9
"(u'banana', u'2')",Shupersal-Deal_Eliezer,1,9.9000000000000004,9.9000000000000004
"(u'banana', u'2')",Shupersal-Deal_Admirality,2,14.9,14.9
"(u'banana', u'2')",Shupersal-Shelly_Stela,2,15.9,15.9
"(u'banana', u'2')",Shupersal-Express_Raul,1,9.9000000000000004,9.9000000000000004
"(u'banana', u'2')",Yesh_France,0,7.9000000000000004,7.9000000000000004
"(u'banana', u'2')",Shupersal-Shelly_Carmel,1,10.9,10.9
"(u'banana', u'2')",Shupersal-Shelly_Horev,2,15.9,15.9
"(u'banana', u'2')",Shupersal-Deal_Haifa-mall,2,14.9,14.9
"(u'banana', u'2')",Shupersal-Shelly_Sapir,2,15.9,15.9
"(u'banana', u'2')",Shupersal-Shelly_Ziv,1,10.9,10.9
"(u'banana', u'2')",Shuk_Haifa,0,6.9000000000000004,6.9000000000000004
"(u'hamburger', u'0')",Shupersal-Shelly_Nativ-Hen,1,40.0,5.3300000000000001
"(u'hamburger', u'0')",Shupersal-Express_Marganit,1,40.0,5.3300000000000001
"(u'hamburger', u'0')",Shupersal-Shelly_Keler,1,40.0,5.3300000000000001
"(u'hamburger', u'0')",Yesh_Hanita,0,18.7166666667,4.1433333333300002
"(u'hamburger', u'0')",Shupersal-Deal-Extra_Tel-Hanan,0,22.648,5.3136000000000001
"(u'hamburger', u'0')",Shupersal-Deal_Grand-mall,1,41.325000000000003,5.4199999999999999
"(u'hamburger', u'0')",Shupersal-Shelly_Vardia,2,48.399999999999999,5.7599999999999998
"(u'hamburger', u'0')",Shupersal-Shelly_Denia,2,54.899999999999999,5.4900000000000002
"(u'hamburger', u'0')",Shupersal-Deal_Eliezer,0,21.399999999999999,5.0650000000000004
"(u'hamburger', u'0')",Shupersal-Deal_Admirality,1,41.325000000000003,5.4199999999999999
"(u'hamburger', u'0')",Shupersal-Shelly_Stela,0,22.7571428571,5.3799999999999999
"(u'hamburger', u'0')",Shupersal-Express_Raul,0,22.899999999999999,5.7300000000000004
"(u'hamburger', u'0')",Yesh_France,0,12.9,2.5800000000000001
"(u'hamburger', u'0')",Shupersal-Shelly_Carmel,0,22.7571428571,5.3799999999999999
"(u'hamburger', u'0')",Shupersal-Shelly_Horev,2,54.899999999999999,5.4900000000000002
"(u'hamburger', u'0')",Shupersal-Deal_Haifa-mall,0,22.4555555556,5.2255555555599997
"(u'hamburger', u'0')",Shupersal-Shelly_Sapir,2,48.399999999999999,5.7599999999999998
"(u'hamburger', u'0')",Shupersal-Shelly_Ziv,2,46.899999999999999,5.5800000000000001
"(u'hamburger', u'0')",Shuk_Haifa,0,17.951612903200001,4.1403225806500004
"(u'tampons', u'2')",Shupersal-Shelly_Nativ-Hen,2,38.200000000000003,38.200000000000003
"(u'tampons', u'2')",Shupersal-Express_Marganit,0,22.899999999999999,22.899999999999999
"(u'tampons', u'2')",Shupersal-Shelly_Keler,2,35.899999999999999,35.899999999999999
"(u'tampons', u'2')",Yesh_Hanita,1,28.600000000000001,28.600000000000001
"(u'tampons', u'2')",Shupersal-Deal-Extra_Tel-Hanan,1,32.340000000000003,32.340000000000003
"(u'tampons', u'2')",Shupersal-Deal_Grand-mall,1,32.549999999999997,32.549999999999997
"(u'tampons', u'2')",Shupersal-Shelly_Denia,0,22.899999999999999,22.899999999999999
"(u'tampons', u'2')",Shupersal-Shelly_Vardia,2,37.049999999999997,37.049999999999997
"(u'tampons', u'2')",Shupersal-Express_Rambam,0,22.899999999999999,22.899999999999999
"(u'tampons', u'2')",Shupersal-Deal_Eliezer,1,32.340000000000003,32.340000000000003
"(u'tampons', u'2')",Shupersal-Deal_Admirality,1,32.340000000000003,32.340000000000003
"(u'tampons', u'2')",Shupersal-Shelly_Stela,2,38.200000000000003,38.200000000000003
"(u'tampons', u'2')",Shupersal-Express_Raul,0,22.699999999999999,22.699999999999999
"(u'tampons', u'2')",Yesh_France,0,17.899999999999999,17.899999999999999
"(u'tampons', u'2')",Shupersal-Shelly_Carmel,2,35.899999999999999,35.899999999999999
"(u'tampons', u'2')",Shupersal-Shelly_Horev,2,37.433333333299998,37.433333333299998
"(u'tampons', u'2')",Shupersal-Deal_Haifa-mall,1,31.133333333300001,31.133333333300001
"(u'tampons', u'2')",Shupersal-Shelly_Sapir,0,22.899999999999999,22.899999999999999
"(u'tampons', u'2')",Shupersal-Shelly_Ziv,2,36.666666666700003,36.666666666700003
"(u'tampons', u'2')",Shuk_Haifa,1,33.899999999999999,33.899999999999999
"(u'Dish soap', u'0')",Shupersal-Shelly_Nativ-Hen,0,8.2142857142899999,1.15428571429
"(u'Dish soap', u'0')",Shupersal-Express_Marganit,2,11.300000000000001,1.51
"(u'Dish soap', u'0')",Shupersal-Shelly_Keler,0,8.4333333333299993,1.1699999999999999
"(u'Dish soap', u'0')",Yesh_Hanita,1,9.9000000000000004,1.6779999999999999
"(u'Dish soap', u'0')",Shupersal-Deal-Extra_Tel-Hanan,1,10.074999999999999,1.420625
"(u'Dish soap', u'0')",Shupersal-Deal_Grand-mall,1,9.5999999999999996,1.3678571428599999
"(u'Dish soap', u'0')",Shupersal-Shelly_Denia,0,7.9333333333300002,1.12666666667
"(u'Dish soap', u'0')",Shupersal-Shelly_Vardia,0,8.2142857142899999,1.15428571429
"(u'Dish soap', u'0')",Shupersal-Express_Rambam,0,8.5,1.1299999999999999
"(u'Dish soap', u'0')",Shupersal-Deal_Eliezer,1,9.5692307692299998,1.4484615384599999
"(u'Dish soap', u'0')",Shupersal-Deal_Admirality,1,9.7937499999999993,1.413125
"(u'Dish soap', u'0')",Shupersal-Shelly_Stela,0,8.4499999999999993,1.1599999999999999
"(u'Dish soap', u'0')",Shupersal-Express_Raul,0,8.5,1.1299999999999999
"(u'Dish soap', u'0')",Yesh_France,1,9.6999999999999993,1.536
"(u'Dish soap', u'0')",Shupersal-Shelly_Carmel,0,7.9333333333300002,1.12666666667
"(u'Dish soap', u'0')",Shupersal-Shelly_Horev,1,10.184615384600001,1.5446153846199999
"(u'Dish soap', u'0')",Shupersal-Deal_Haifa-mall,0,8.8833333333300004,1.32666666667
"(u'Dish soap', u'0')",Shupersal-Shelly_Sapir,0,8.4333333333299993,1.1699999999999999
"(u'Dish soap', u'0')",Shupersal-Shelly_Ziv,0,8.2142857142899999,1.15428571429
"(u'Dish soap', u'0')",Shuk_Haifa,0,8.2230769230800007,1.2146153846200001
